================ Training Loss (Wed Mar  9 05:56:39 2022) ================
(epoch: 1, iters: 100, time: 0.312, data: 0.138) D_A: 0.259 G_A: 0.386 cycle_A: 0.860 idt_A: 0.550 D_B: 0.494 G_B: 0.190 cycle_B: 1.194 idt_B: 0.377 
(epoch: 9, iters: 1020, time: 0.312, data: 0.002) D_A: 0.088 G_A: 0.664 cycle_A: 0.244 idt_A: 0.220 D_B: 0.231 G_B: 0.357 cycle_B: 0.474 idt_B: 0.104 
(epoch: 9, iters: 1120, time: 0.312, data: 0.001) D_A: 0.121 G_A: 0.386 cycle_A: 0.173 idt_A: 0.149 D_B: 0.134 G_B: 0.316 cycle_B: 0.398 idt_B: 0.076 
(epoch: 9, iters: 1220, time: 0.312, data: 0.001) D_A: 0.387 G_A: 0.318 cycle_A: 0.178 idt_A: 0.123 D_B: 0.202 G_B: 0.248 cycle_B: 0.362 idt_B: 0.082 
(epoch: 9, iters: 1320, time: 0.410, data: 0.002) D_A: 0.376 G_A: 0.956 cycle_A: 0.153 idt_A: 0.145 D_B: 0.229 G_B: 0.167 cycle_B: 0.441 idt_B: 0.065 
(epoch: 9, iters: 1420, time: 0.312, data: 0.002) D_A: 0.016 G_A: 0.589 cycle_A: 0.151 idt_A: 0.184 D_B: 0.191 G_B: 0.224 cycle_B: 0.466 idt_B: 0.052 
(epoch: 10, iters: 35, time: 0.311, data: 0.002) D_A: 0.182 G_A: 0.441 cycle_A: 0.179 idt_A: 0.152 D_B: 0.283 G_B: 0.198 cycle_B: 0.392 idt_B: 0.097 
(epoch: 10, iters: 135, time: 0.312, data: 0.001) D_A: 0.142 G_A: 0.273 cycle_A: 0.275 idt_A: 0.162 D_B: 0.275 G_B: 0.322 cycle_B: 0.331 idt_B: 0.111 
(epoch: 10, iters: 235, time: 0.584, data: 0.002) D_A: 0.264 G_A: 0.459 cycle_A: 0.210 idt_A: 0.304 D_B: 0.211 G_B: 1.126 cycle_B: 0.676 idt_B: 0.116 
(epoch: 10, iters: 335, time: 0.312, data: 0.002) D_A: 0.014 G_A: 0.166 cycle_A: 0.188 idt_A: 0.199 D_B: 0.146 G_B: 0.296 cycle_B: 0.469 idt_B: 0.073 
(epoch: 10, iters: 435, time: 0.312, data: 0.001) D_A: 0.045 G_A: 0.434 cycle_A: 0.190 idt_A: 0.169 D_B: 0.279 G_B: 1.312 cycle_B: 0.341 idt_B: 0.077 
(epoch: 10, iters: 535, time: 0.311, data: 0.002) D_A: 0.031 G_A: 0.222 cycle_A: 0.208 idt_A: 0.132 D_B: 0.261 G_B: 0.580 cycle_B: 0.339 idt_B: 0.104 
(epoch: 10, iters: 635, time: 0.574, data: 0.002) D_A: 0.115 G_A: 0.384 cycle_A: 0.218 idt_A: 0.149 D_B: 0.216 G_B: 0.264 cycle_B: 0.365 idt_B: 0.090 
(epoch: 10, iters: 735, time: 0.312, data: 0.002) D_A: 0.170 G_A: 0.529 cycle_A: 0.203 idt_A: 0.199 D_B: 0.157 G_B: 0.376 cycle_B: 0.432 idt_B: 0.072 
(epoch: 10, iters: 835, time: 0.312, data: 0.002) D_A: 0.077 G_A: 0.536 cycle_A: 0.140 idt_A: 0.115 D_B: 0.133 G_B: 0.559 cycle_B: 0.295 idt_B: 0.066 
(epoch: 10, iters: 935, time: 0.311, data: 0.001) D_A: 0.243 G_A: 0.312 cycle_A: 0.237 idt_A: 0.163 D_B: 0.157 G_B: 0.600 cycle_B: 0.447 idt_B: 0.113 
(epoch: 10, iters: 1035, time: 0.411, data: 0.002) D_A: 0.191 G_A: 0.517 cycle_A: 0.265 idt_A: 0.093 D_B: 0.362 G_B: 0.087 cycle_B: 0.170 idt_B: 0.143 
(epoch: 10, iters: 1135, time: 0.312, data: 0.002) D_A: 0.064 G_A: 0.595 cycle_A: 0.123 idt_A: 0.268 D_B: 0.176 G_B: 0.501 cycle_B: 0.668 idt_B: 0.052 
(epoch: 10, iters: 1235, time: 0.311, data: 0.002) D_A: 0.092 G_A: 0.401 cycle_A: 0.244 idt_A: 0.110 D_B: 0.292 G_B: 0.553 cycle_B: 0.385 idt_B: 0.094 
(epoch: 10, iters: 1335, time: 0.312, data: 0.002) D_A: 0.140 G_A: 0.631 cycle_A: 0.133 idt_A: 0.108 D_B: 0.162 G_B: 0.290 cycle_B: 0.265 idt_B: 0.057 
(epoch: 10, iters: 1435, time: 0.413, data: 0.002) D_A: 0.077 G_A: 0.401 cycle_A: 0.138 idt_A: 0.109 D_B: 0.153 G_B: 0.412 cycle_B: 0.265 idt_B: 0.057 
(epoch: 11, iters: 50, time: 0.312, data: 0.002) D_A: 0.110 G_A: 0.378 cycle_A: 0.113 idt_A: 0.092 D_B: 0.358 G_B: 0.173 cycle_B: 0.383 idt_B: 0.061 
(epoch: 11, iters: 150, time: 0.312, data: 0.001) D_A: 0.074 G_A: 0.679 cycle_A: 0.206 idt_A: 0.107 D_B: 0.378 G_B: 0.719 cycle_B: 0.330 idt_B: 0.104 
(epoch: 11, iters: 250, time: 0.312, data: 0.002) D_A: 0.055 G_A: 0.547 cycle_A: 0.202 idt_A: 0.174 D_B: 0.401 G_B: 0.632 cycle_B: 0.450 idt_B: 0.084 
(epoch: 11, iters: 350, time: 0.601, data: 0.001) D_A: 0.163 G_A: 0.301 cycle_A: 0.234 idt_A: 0.142 D_B: 0.359 G_B: 0.276 cycle_B: 0.355 idt_B: 0.093 
(epoch: 11, iters: 450, time: 0.312, data: 0.002) D_A: 0.387 G_A: 1.003 cycle_A: 0.151 idt_A: 0.095 D_B: 0.263 G_B: 0.314 cycle_B: 0.296 idt_B: 0.062 
(epoch: 11, iters: 550, time: 0.312, data: 0.001) D_A: 0.199 G_A: 0.934 cycle_A: 0.159 idt_A: 0.192 D_B: 0.219 G_B: 0.248 cycle_B: 0.455 idt_B: 0.075 
(epoch: 11, iters: 650, time: 0.312, data: 0.001) D_A: 0.158 G_A: 0.271 cycle_A: 0.159 idt_A: 0.115 D_B: 0.296 G_B: 0.450 cycle_B: 0.281 idt_B: 0.077 
(epoch: 11, iters: 750, time: 0.415, data: 0.002) D_A: 0.202 G_A: 0.430 cycle_A: 0.243 idt_A: 0.112 D_B: 0.319 G_B: 0.331 cycle_B: 0.441 idt_B: 0.127 
(epoch: 11, iters: 850, time: 0.312, data: 0.002) D_A: 0.184 G_A: 0.642 cycle_A: 0.132 idt_A: 0.137 D_B: 0.322 G_B: 0.654 cycle_B: 0.348 idt_B: 0.051 
(epoch: 11, iters: 950, time: 0.312, data: 0.001) D_A: 0.276 G_A: 0.557 cycle_A: 0.181 idt_A: 0.101 D_B: 0.176 G_B: 0.297 cycle_B: 0.205 idt_B: 0.080 
(epoch: 11, iters: 1050, time: 0.312, data: 0.001) D_A: 0.169 G_A: 0.214 cycle_A: 0.211 idt_A: 0.092 D_B: 0.252 G_B: 0.260 cycle_B: 0.224 idt_B: 0.085 
(epoch: 11, iters: 1150, time: 0.551, data: 0.002) D_A: 0.390 G_A: 0.420 cycle_A: 0.112 idt_A: 0.127 D_B: 0.237 G_B: 0.417 cycle_B: 0.481 idt_B: 0.051 
(epoch: 11, iters: 1250, time: 0.312, data: 0.002) D_A: 0.212 G_A: 0.560 cycle_A: 0.247 idt_A: 0.178 D_B: 0.252 G_B: 0.479 cycle_B: 0.389 idt_B: 0.119 
(epoch: 11, iters: 1350, time: 0.312, data: 0.002) D_A: 0.095 G_A: 0.260 cycle_A: 0.130 idt_A: 0.139 D_B: 0.189 G_B: 0.457 cycle_B: 0.331 idt_B: 0.051 
(epoch: 11, iters: 1450, time: 0.312, data: 0.002) D_A: 0.218 G_A: 0.137 cycle_A: 0.212 idt_A: 0.136 D_B: 0.316 G_B: 0.153 cycle_B: 0.282 idt_B: 0.065 
(epoch: 12, iters: 65, time: 0.635, data: 0.002) D_A: 0.053 G_A: 0.511 cycle_A: 0.208 idt_A: 0.151 D_B: 0.365 G_B: 0.843 cycle_B: 0.438 idt_B: 0.106 
(epoch: 12, iters: 165, time: 0.312, data: 0.002) D_A: 0.244 G_A: 0.137 cycle_A: 0.258 idt_A: 0.160 D_B: 0.386 G_B: 0.073 cycle_B: 0.312 idt_B: 0.116 
(epoch: 12, iters: 265, time: 0.312, data: 0.002) D_A: 0.236 G_A: 0.347 cycle_A: 0.243 idt_A: 0.094 D_B: 0.159 G_B: 0.210 cycle_B: 0.323 idt_B: 0.102 
(epoch: 12, iters: 365, time: 0.312, data: 0.001) D_A: 0.153 G_A: 0.307 cycle_A: 0.171 idt_A: 0.162 D_B: 0.234 G_B: 0.542 cycle_B: 0.502 idt_B: 0.080 
(epoch: 12, iters: 465, time: 0.446, data: 0.002) D_A: 0.262 G_A: 0.329 cycle_A: 0.264 idt_A: 0.176 D_B: 0.320 G_B: 0.277 cycle_B: 0.458 idt_B: 0.120 
(epoch: 12, iters: 565, time: 0.312, data: 0.002) D_A: 0.031 G_A: 0.587 cycle_A: 0.174 idt_A: 0.145 D_B: 0.078 G_B: 0.414 cycle_B: 0.265 idt_B: 0.071 
(epoch: 12, iters: 665, time: 0.312, data: 0.001) D_A: 0.162 G_A: 0.522 cycle_A: 0.134 idt_A: 0.168 D_B: 0.213 G_B: 0.335 cycle_B: 0.417 idt_B: 0.052 
(epoch: 12, iters: 765, time: 0.312, data: 0.002) D_A: 0.208 G_A: 0.188 cycle_A: 0.129 idt_A: 0.126 D_B: 0.213 G_B: 0.331 cycle_B: 0.254 idt_B: 0.049 
(epoch: 12, iters: 865, time: 0.442, data: 0.002) D_A: 0.113 G_A: 0.408 cycle_A: 0.213 idt_A: 0.193 D_B: 0.167 G_B: 0.257 cycle_B: 0.417 idt_B: 0.085 
(epoch: 12, iters: 965, time: 0.312, data: 0.001) D_A: 0.116 G_A: 0.731 cycle_A: 0.191 idt_A: 0.130 D_B: 0.264 G_B: 0.449 cycle_B: 0.296 idt_B: 0.097 
(epoch: 12, iters: 1065, time: 0.312, data: 0.002) D_A: 0.236 G_A: 0.493 cycle_A: 0.245 idt_A: 0.111 D_B: 0.222 G_B: 0.151 cycle_B: 0.264 idt_B: 0.097 
(epoch: 12, iters: 1165, time: 0.313, data: 0.002) D_A: 0.333 G_A: 0.553 cycle_A: 0.135 idt_A: 0.123 D_B: 0.307 G_B: 0.515 cycle_B: 0.249 idt_B: 0.051 
(epoch: 12, iters: 1265, time: 0.411, data: 0.001) D_A: 0.140 G_A: 0.734 cycle_A: 0.207 idt_A: 0.119 D_B: 0.300 G_B: 0.207 cycle_B: 0.389 idt_B: 0.109 
(epoch: 12, iters: 1365, time: 0.312, data: 0.002) D_A: 0.464 G_A: 0.053 cycle_A: 0.137 idt_A: 0.149 D_B: 0.229 G_B: 0.462 cycle_B: 0.560 idt_B: 0.056 
(epoch: 12, iters: 1465, time: 0.312, data: 0.002) D_A: 0.177 G_A: 0.216 cycle_A: 0.189 idt_A: 0.105 D_B: 0.278 G_B: 0.254 cycle_B: 0.332 idt_B: 0.108 
(epoch: 13, iters: 80, time: 0.312, data: 0.001) D_A: 0.358 G_A: 0.118 cycle_A: 0.158 idt_A: 0.152 D_B: 0.211 G_B: 0.293 cycle_B: 0.406 idt_B: 0.070 
(epoch: 13, iters: 180, time: 0.661, data: 0.001) D_A: 0.100 G_A: 0.622 cycle_A: 0.177 idt_A: 0.151 D_B: 0.271 G_B: 0.576 cycle_B: 0.338 idt_B: 0.068 
(epoch: 13, iters: 280, time: 0.312, data: 0.002) D_A: 0.340 G_A: 0.396 cycle_A: 0.178 idt_A: 0.184 D_B: 0.237 G_B: 0.467 cycle_B: 0.428 idt_B: 0.069 
(epoch: 13, iters: 380, time: 0.312, data: 0.001) D_A: 0.090 G_A: 0.413 cycle_A: 0.100 idt_A: 0.092 D_B: 0.304 G_B: 0.260 cycle_B: 0.325 idt_B: 0.044 
(epoch: 13, iters: 480, time: 0.312, data: 0.002) D_A: 0.236 G_A: 1.041 cycle_A: 0.191 idt_A: 0.160 D_B: 0.191 G_B: 0.336 cycle_B: 0.384 idt_B: 0.086 
(epoch: 13, iters: 580, time: 0.418, data: 0.001) D_A: 0.159 G_A: 0.241 cycle_A: 0.101 idt_A: 0.144 D_B: 0.224 G_B: 0.402 cycle_B: 0.459 idt_B: 0.038 
(epoch: 13, iters: 680, time: 0.312, data: 0.002) D_A: 0.096 G_A: 0.275 cycle_A: 0.133 idt_A: 0.162 D_B: 0.303 G_B: 0.132 cycle_B: 0.417 idt_B: 0.057 
(epoch: 13, iters: 780, time: 0.312, data: 0.002) D_A: 0.336 G_A: 0.866 cycle_A: 0.241 idt_A: 0.158 D_B: 0.258 G_B: 0.293 cycle_B: 0.451 idt_B: 0.110 
(epoch: 13, iters: 880, time: 0.312, data: 0.002) D_A: 0.132 G_A: 0.686 cycle_A: 0.172 idt_A: 0.110 D_B: 0.199 G_B: 0.498 cycle_B: 0.438 idt_B: 0.091 
(epoch: 13, iters: 980, time: 0.438, data: 0.002) D_A: 0.428 G_A: 0.682 cycle_A: 0.283 idt_A: 0.110 D_B: 0.181 G_B: 0.649 cycle_B: 0.236 idt_B: 0.134 
(epoch: 13, iters: 1080, time: 0.312, data: 0.002) D_A: 0.101 G_A: 0.384 cycle_A: 0.204 idt_A: 0.191 D_B: 0.165 G_B: 0.473 cycle_B: 0.500 idt_B: 0.076 
(epoch: 13, iters: 1180, time: 0.312, data: 0.001) D_A: 0.126 G_A: 0.311 cycle_A: 0.098 idt_A: 0.153 D_B: 0.378 G_B: 0.718 cycle_B: 0.446 idt_B: 0.057 
(epoch: 13, iters: 1280, time: 0.312, data: 0.001) D_A: 0.209 G_A: 1.029 cycle_A: 0.093 idt_A: 0.102 D_B: 0.205 G_B: 0.195 cycle_B: 0.250 idt_B: 0.036 
(epoch: 13, iters: 1380, time: 0.414, data: 0.002) D_A: 0.210 G_A: 0.269 cycle_A: 0.103 idt_A: 0.104 D_B: 0.186 G_B: 0.282 cycle_B: 0.185 idt_B: 0.044 
(epoch: 13, iters: 1480, time: 0.312, data: 0.002) D_A: 0.095 G_A: 0.467 cycle_A: 0.186 idt_A: 0.100 D_B: 0.333 G_B: 0.721 cycle_B: 0.239 idt_B: 0.065 
(epoch: 14, iters: 95, time: 0.312, data: 0.001) D_A: 0.195 G_A: 0.085 cycle_A: 0.213 idt_A: 0.188 D_B: 0.161 G_B: 0.613 cycle_B: 0.471 idt_B: 0.091 
(epoch: 14, iters: 195, time: 0.312, data: 0.001) D_A: 0.135 G_A: 0.347 cycle_A: 0.174 idt_A: 0.142 D_B: 0.299 G_B: 1.006 cycle_B: 0.380 idt_B: 0.089 
(epoch: 14, iters: 295, time: 0.606, data: 0.001) D_A: 0.250 G_A: 0.450 cycle_A: 0.130 idt_A: 0.141 D_B: 0.299 G_B: 0.206 cycle_B: 0.268 idt_B: 0.065 
(epoch: 14, iters: 395, time: 0.312, data: 0.002) D_A: 0.097 G_A: 0.627 cycle_A: 0.136 idt_A: 0.106 D_B: 0.295 G_B: 0.169 cycle_B: 0.256 idt_B: 0.070 
(epoch: 14, iters: 495, time: 0.312, data: 0.002) D_A: 0.045 G_A: 0.640 cycle_A: 0.127 idt_A: 0.142 D_B: 0.353 G_B: 0.546 cycle_B: 0.420 idt_B: 0.059 
(epoch: 14, iters: 595, time: 0.312, data: 0.002) D_A: 0.336 G_A: 1.092 cycle_A: 0.131 idt_A: 0.101 D_B: 0.148 G_B: 0.559 cycle_B: 0.296 idt_B: 0.050 
(epoch: 14, iters: 695, time: 0.618, data: 0.002) D_A: 0.483 G_A: 0.677 cycle_A: 0.108 idt_A: 0.124 D_B: 0.215 G_B: 0.235 cycle_B: 0.376 idt_B: 0.047 
(epoch: 14, iters: 795, time: 0.312, data: 0.002) D_A: 0.099 G_A: 0.456 cycle_A: 0.180 idt_A: 0.160 D_B: 0.152 G_B: 0.399 cycle_B: 0.500 idt_B: 0.077 
(epoch: 14, iters: 895, time: 0.312, data: 0.002) D_A: 0.046 G_A: 0.214 cycle_A: 0.171 idt_A: 0.115 D_B: 0.373 G_B: 0.669 cycle_B: 0.349 idt_B: 0.078 
(epoch: 14, iters: 995, time: 0.313, data: 0.002) D_A: 0.066 G_A: 0.629 cycle_A: 0.191 idt_A: 0.143 D_B: 0.230 G_B: 0.152 cycle_B: 0.546 idt_B: 0.070 
(epoch: 14, iters: 1095, time: 0.411, data: 0.002) D_A: 0.074 G_A: 0.517 cycle_A: 0.160 idt_A: 0.149 D_B: 0.287 G_B: 0.224 cycle_B: 0.360 idt_B: 0.072 
(epoch: 14, iters: 1195, time: 0.313, data: 0.001) D_A: 0.109 G_A: 0.326 cycle_A: 0.092 idt_A: 0.130 D_B: 0.294 G_B: 0.198 cycle_B: 0.382 idt_B: 0.039 
(epoch: 14, iters: 1295, time: 0.312, data: 0.002) D_A: 0.063 G_A: 0.584 cycle_A: 0.203 idt_A: 0.140 D_B: 0.351 G_B: 0.125 cycle_B: 0.357 idt_B: 0.089 
(epoch: 14, iters: 1395, time: 0.312, data: 0.001) D_A: 0.099 G_A: 0.413 cycle_A: 0.155 idt_A: 0.134 D_B: 0.325 G_B: 0.457 cycle_B: 0.511 idt_B: 0.062 
(epoch: 15, iters: 10, time: 0.657, data: 0.001) D_A: 0.681 G_A: 1.176 cycle_A: 0.181 idt_A: 0.171 D_B: 0.210 G_B: 0.212 cycle_B: 0.367 idt_B: 0.070 
(epoch: 15, iters: 110, time: 0.312, data: 0.002) D_A: 0.430 G_A: 0.043 cycle_A: 0.159 idt_A: 0.169 D_B: 0.206 G_B: 0.332 cycle_B: 0.369 idt_B: 0.069 
(epoch: 15, iters: 210, time: 0.312, data: 0.001) D_A: 0.075 G_A: 0.789 cycle_A: 0.119 idt_A: 0.121 D_B: 0.299 G_B: 0.120 cycle_B: 0.328 idt_B: 0.052 
(epoch: 15, iters: 310, time: 0.312, data: 0.001) D_A: 0.153 G_A: 0.414 cycle_A: 0.251 idt_A: 0.127 D_B: 0.447 G_B: 0.117 cycle_B: 0.382 idt_B: 0.091 
(epoch: 15, iters: 410, time: 0.425, data: 0.002) D_A: 0.164 G_A: 0.384 cycle_A: 0.201 idt_A: 0.118 D_B: 0.191 G_B: 0.327 cycle_B: 0.317 idt_B: 0.098 
(epoch: 15, iters: 510, time: 0.312, data: 0.002) D_A: 0.303 G_A: 0.257 cycle_A: 0.205 idt_A: 0.190 D_B: 0.240 G_B: 0.232 cycle_B: 0.465 idt_B: 0.098 
(epoch: 15, iters: 610, time: 0.312, data: 0.002) D_A: 0.064 G_A: 0.146 cycle_A: 0.180 idt_A: 0.132 D_B: 0.344 G_B: 0.645 cycle_B: 0.333 idt_B: 0.070 
(epoch: 15, iters: 710, time: 0.312, data: 0.001) D_A: 0.228 G_A: 0.802 cycle_A: 0.129 idt_A: 0.203 D_B: 0.442 G_B: 0.138 cycle_B: 0.433 idt_B: 0.063 
(epoch: 15, iters: 810, time: 0.424, data: 0.001) D_A: 0.136 G_A: 0.744 cycle_A: 0.248 idt_A: 0.107 D_B: 0.323 G_B: 0.118 cycle_B: 0.244 idt_B: 0.114 
(epoch: 15, iters: 910, time: 0.312, data: 0.001) D_A: 0.286 G_A: 0.361 cycle_A: 0.121 idt_A: 0.076 D_B: 0.297 G_B: 0.307 cycle_B: 0.185 idt_B: 0.055 
(epoch: 15, iters: 1010, time: 0.312, data: 0.001) D_A: 0.203 G_A: 0.213 cycle_A: 0.151 idt_A: 0.109 D_B: 0.286 G_B: 0.144 cycle_B: 0.341 idt_B: 0.068 
(epoch: 15, iters: 1110, time: 0.312, data: 0.001) D_A: 0.295 G_A: 0.414 cycle_A: 0.147 idt_A: 0.182 D_B: 0.190 G_B: 0.470 cycle_B: 0.354 idt_B: 0.056 
(epoch: 15, iters: 1210, time: 0.585, data: 0.001) D_A: 0.098 G_A: 0.431 cycle_A: 0.124 idt_A: 0.138 D_B: 0.274 G_B: 0.638 cycle_B: 0.341 idt_B: 0.050 
(epoch: 15, iters: 1310, time: 0.311, data: 0.002) D_A: 0.088 G_A: 0.915 cycle_A: 0.124 idt_A: 0.119 D_B: 0.176 G_B: 0.497 cycle_B: 0.335 idt_B: 0.051 
(epoch: 15, iters: 1410, time: 0.312, data: 0.002) D_A: 0.248 G_A: 0.439 cycle_A: 0.093 idt_A: 0.136 D_B: 0.273 G_B: 0.148 cycle_B: 0.275 idt_B: 0.039 
(epoch: 16, iters: 25, time: 0.312, data: 0.002) D_A: 0.331 G_A: 0.755 cycle_A: 0.141 idt_A: 0.230 D_B: 0.328 G_B: 0.101 cycle_B: 0.430 idt_B: 0.074 
(epoch: 16, iters: 125, time: 0.667, data: 0.001) D_A: 0.075 G_A: 0.554 cycle_A: 0.142 idt_A: 0.159 D_B: 0.401 G_B: 0.444 cycle_B: 0.521 idt_B: 0.068 
(epoch: 16, iters: 225, time: 0.311, data: 0.002) D_A: 0.173 G_A: 0.374 cycle_A: 0.160 idt_A: 0.167 D_B: 0.307 G_B: 0.182 cycle_B: 0.378 idt_B: 0.072 
(epoch: 16, iters: 325, time: 0.312, data: 0.002) D_A: 0.073 G_A: 0.460 cycle_A: 0.128 idt_A: 0.184 D_B: 0.289 G_B: 0.431 cycle_B: 0.511 idt_B: 0.052 
(epoch: 16, iters: 425, time: 0.312, data: 0.002) D_A: 0.182 G_A: 0.786 cycle_A: 0.147 idt_A: 0.118 D_B: 0.202 G_B: 0.235 cycle_B: 0.332 idt_B: 0.056 
(epoch: 16, iters: 525, time: 0.424, data: 0.002) D_A: 0.063 G_A: 0.234 cycle_A: 0.205 idt_A: 0.111 D_B: 0.237 G_B: 0.396 cycle_B: 0.398 idt_B: 0.084 
(epoch: 16, iters: 625, time: 0.312, data: 0.002) D_A: 0.127 G_A: 1.020 cycle_A: 0.149 idt_A: 0.109 D_B: 0.290 G_B: 0.512 cycle_B: 0.370 idt_B: 0.061 
(epoch: 16, iters: 725, time: 0.311, data: 0.002) D_A: 0.109 G_A: 0.318 cycle_A: 0.135 idt_A: 0.113 D_B: 0.200 G_B: 0.274 cycle_B: 0.298 idt_B: 0.048 
(epoch: 16, iters: 825, time: 0.312, data: 0.001) D_A: 0.079 G_A: 0.691 cycle_A: 0.335 idt_A: 0.141 D_B: 0.173 G_B: 0.398 cycle_B: 0.402 idt_B: 0.118 
(epoch: 16, iters: 925, time: 0.402, data: 0.001) D_A: 0.148 G_A: 0.841 cycle_A: 0.121 idt_A: 0.172 D_B: 0.312 G_B: 0.096 cycle_B: 0.403 idt_B: 0.057 
(epoch: 16, iters: 1025, time: 0.312, data: 0.001) D_A: 0.080 G_A: 0.554 cycle_A: 0.108 idt_A: 0.156 D_B: 0.292 G_B: 0.389 cycle_B: 0.376 idt_B: 0.046 
(epoch: 16, iters: 1125, time: 0.312, data: 0.001) D_A: 0.072 G_A: 0.447 cycle_A: 0.223 idt_A: 0.107 D_B: 0.245 G_B: 0.176 cycle_B: 0.420 idt_B: 0.096 
(epoch: 16, iters: 1225, time: 0.312, data: 0.002) D_A: 0.094 G_A: 0.449 cycle_A: 0.133 idt_A: 0.090 D_B: 0.249 G_B: 0.392 cycle_B: 0.302 idt_B: 0.056 
(epoch: 16, iters: 1325, time: 0.402, data: 0.002) D_A: 0.020 G_A: 0.530 cycle_A: 0.158 idt_A: 0.135 D_B: 0.325 G_B: 0.232 cycle_B: 0.400 idt_B: 0.069 
(epoch: 16, iters: 1425, time: 0.312, data: 0.001) D_A: 0.276 G_A: 0.174 cycle_A: 0.141 idt_A: 0.141 D_B: 0.229 G_B: 0.226 cycle_B: 0.408 idt_B: 0.060 
(epoch: 17, iters: 40, time: 0.312, data: 0.002) D_A: 0.144 G_A: 0.262 cycle_A: 0.115 idt_A: 0.092 D_B: 0.218 G_B: 0.213 cycle_B: 0.481 idt_B: 0.042 
(epoch: 17, iters: 140, time: 0.312, data: 0.002) D_A: 0.040 G_A: 0.642 cycle_A: 0.203 idt_A: 0.081 D_B: 0.362 G_B: 0.268 cycle_B: 0.228 idt_B: 0.085 
(epoch: 17, iters: 240, time: 0.670, data: 0.002) D_A: 0.023 G_A: 0.680 cycle_A: 0.276 idt_A: 0.102 D_B: 0.249 G_B: 0.130 cycle_B: 0.298 idt_B: 0.094 
(epoch: 17, iters: 340, time: 0.312, data: 0.002) D_A: 0.375 G_A: 0.810 cycle_A: 0.238 idt_A: 0.121 D_B: 0.270 G_B: 0.261 cycle_B: 0.211 idt_B: 0.111 
(epoch: 17, iters: 440, time: 0.312, data: 0.001) D_A: 0.438 G_A: 0.459 cycle_A: 0.098 idt_A: 0.117 D_B: 0.247 G_B: 0.192 cycle_B: 0.239 idt_B: 0.055 
(epoch: 17, iters: 540, time: 0.312, data: 0.001) D_A: 0.033 G_A: 0.757 cycle_A: 0.098 idt_A: 0.076 D_B: 0.175 G_B: 0.274 cycle_B: 0.212 idt_B: 0.039 
(epoch: 17, iters: 640, time: 0.424, data: 0.001) D_A: 0.210 G_A: 0.131 cycle_A: 0.173 idt_A: 0.211 D_B: 0.246 G_B: 0.450 cycle_B: 0.595 idt_B: 0.070 
(epoch: 17, iters: 740, time: 0.311, data: 0.001) D_A: 0.036 G_A: 0.332 cycle_A: 0.242 idt_A: 0.158 D_B: 0.255 G_B: 0.449 cycle_B: 0.648 idt_B: 0.097 
(epoch: 17, iters: 840, time: 0.312, data: 0.002) D_A: 0.040 G_A: 0.721 cycle_A: 0.281 idt_A: 0.117 D_B: 0.302 G_B: 0.381 cycle_B: 0.295 idt_B: 0.120 
(epoch: 17, iters: 940, time: 0.312, data: 0.001) D_A: 0.264 G_A: 0.131 cycle_A: 0.188 idt_A: 0.165 D_B: 0.220 G_B: 0.339 cycle_B: 0.336 idt_B: 0.066 
(epoch: 17, iters: 1040, time: 0.425, data: 0.001) D_A: 0.206 G_A: 0.303 cycle_A: 0.094 idt_A: 0.122 D_B: 0.189 G_B: 0.305 cycle_B: 0.413 idt_B: 0.041 
(epoch: 17, iters: 1140, time: 0.312, data: 0.002) D_A: 0.055 G_A: 0.617 cycle_A: 0.209 idt_A: 0.118 D_B: 0.161 G_B: 0.429 cycle_B: 0.390 idt_B: 0.087 
(epoch: 17, iters: 1240, time: 0.313, data: 0.001) D_A: 0.126 G_A: 0.306 cycle_A: 0.096 idt_A: 0.117 D_B: 0.238 G_B: 0.231 cycle_B: 0.401 idt_B: 0.043 
(epoch: 17, iters: 1340, time: 0.312, data: 0.002) D_A: 0.343 G_A: 0.793 cycle_A: 0.239 idt_A: 0.177 D_B: 0.263 G_B: 0.377 cycle_B: 0.545 idt_B: 0.100 
(epoch: 17, iters: 1440, time: 0.443, data: 0.001) D_A: 0.149 G_A: 0.722 cycle_A: 0.189 idt_A: 0.142 D_B: 0.250 G_B: 0.835 cycle_B: 0.421 idt_B: 0.091 
(epoch: 18, iters: 55, time: 0.312, data: 0.001) D_A: 0.177 G_A: 0.230 cycle_A: 0.270 idt_A: 0.098 D_B: 0.311 G_B: 0.983 cycle_B: 0.283 idt_B: 0.102 
(epoch: 18, iters: 155, time: 0.311, data: 0.001) D_A: 0.107 G_A: 0.388 cycle_A: 0.164 idt_A: 0.113 D_B: 0.243 G_B: 0.174 cycle_B: 0.266 idt_B: 0.059 
(epoch: 18, iters: 255, time: 0.312, data: 0.002) D_A: 0.350 G_A: 0.036 cycle_A: 0.117 idt_A: 0.080 D_B: 0.204 G_B: 0.296 cycle_B: 0.236 idt_B: 0.048 
(epoch: 18, iters: 355, time: 0.630, data: 0.002) D_A: 0.086 G_A: 0.779 cycle_A: 0.146 idt_A: 0.117 D_B: 0.294 G_B: 0.107 cycle_B: 0.342 idt_B: 0.054 
(epoch: 18, iters: 455, time: 0.311, data: 0.002) D_A: 0.316 G_A: 0.529 cycle_A: 0.085 idt_A: 0.100 D_B: 0.210 G_B: 0.124 cycle_B: 0.255 idt_B: 0.036 
